IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
18048,1433742_at,0.00057174560169919,3.534152,3.496896,0.0372559999999997,0.310644820026836,0.767802459838816,0.92271902296447,0.56,0.56,0.152981215772445
11269,1426963_at,6.24329697617853e-05,7.73686,7.698566,0.0382940000000005,0.476758325822791,0.646460613718796,0.871942704089102,0.56,0.56,0.152977480955897
14859,1430553_at,0.000201763435114769,4.086198,4.116746,-0.0305480000000005,-0.455790672134811,0.668747297484316,0.881184172719415,0.44,0.56,0.152942033721654
44707,1460415_a_at,-0.000683711843255823,7.04332,7.074898,-0.0315780000000006,-0.275586335039194,0.78986868163669,0.930997205329309,0.44,0.56,0.152936590047028
36470,1452175_at,-0.000259386907089184,5.482222,5.511714,-0.0294919999999994,-0.428145472094293,0.680182933513324,0.886462766121032,0.44,0.56,0.152901057888142
43556,1459261_at,-0.000975754178825584,3.356624,3.378828,-0.0222039999999999,-0.185142577569881,0.858163457808744,0.956109134620228,0.44,0.56,0.152900944963436
24273,1439967_at,0.000396347644924688,4.884152,4.857232,0.0269200000000005,0.387507729852991,0.70916796919956,0.898653299146528,0.56,0.56,0.15289943144837
27440,1443134_at,0.000261099679894497,3.8174,3.842742,-0.0253420000000002,-0.434352242615017,0.675709202663571,0.884123021741093,0.44,0.56,0.152897753487618
19468,1435162_at,-0.000591162067266532,2.971444,2.998478,-0.0270339999999991,-0.323789594595513,0.758701086318412,0.918674652296215,0.44,0.56,0.152894419487208
30969,1446663_at,0.000595611428191508,4.8155,4.781054,0.034446,0.302699430784887,0.771085094174611,0.923867323363981,0.56,0.56,0.152886592221363
31425,1447119_at,0.000132109052069686,5.096522,5.12366,-0.027137999999999,-0.477058291888825,0.647638460711312,0.872512545586461,0.44,0.56,0.152884814586304
42805,1458510_at,-0.000474100227833659,5.322052,5.356702,-0.034650000000001,-0.346584306003339,0.738793783284833,0.911534344745773,0.44,0.56,0.152867383002385
4447,1420128_s_at,-2.7666974027918e-05,6.046148,6.097648,-0.0515000000000008,-0.458526514739569,0.658929386804372,0.876979083137766,0.44,0.56,0.152862277515542
33581,1449281_at,0.000781231098219207,7.081886,7.057214,0.0246719999999998,0.25776308694711,0.803859356635605,0.937244924199019,0.56,0.56,0.152847953315529
972,1416641_at,-0.00027850584824403,6.843912,6.875264,-0.0313519999999992,-0.416543403902574,0.687964032544601,0.889766690047641,0.44,0.56,0.152845043224799
18021,1433715_at,0.000634493734727584,5.771524,5.798138,-0.0266139999999995,-0.30357973145283,0.769221348131058,0.923204168478585,0.44,0.56,0.152830684852363
41061,1456766_at,0.000103335277518681,5.869196,5.917396,-0.0481999999999996,-0.440415084052717,0.67286515953405,0.882641220907707,0.44,0.56,0.152826252949309
3859,1419528_at,-0.00122845793917783,5.181056,5.194986,-0.0139300000000002,-0.0912097890510842,0.930130794924902,0.978581435614165,0.44,0.56,0.152809466950691
18812,1434506_at,0.000141299027503925,6.571152,6.530962,0.0401900000000008,0.442758720140573,0.66971013269632,0.881658529448435,0.56,0.56,0.152803287620642
33549,1449249_at,-0.000545382708424684,3.188302,3.220312,-0.0320100000000001,-0.323190383984557,0.755922889388922,0.917656722002426,0.44,0.56,0.152773572646815
3620,1419289_a_at,0.00147954633046677,8.863852,8.86198,0.00187200000000054,0.0070262258363871,0.994614074482443,0.998528638114063,0.56,0.56,0.152770279707561
41801,1457506_at,-3.01309171866379e-05,5.590892,5.538756,0.052136,0.454388917244977,0.661826546293697,0.878033998950667,0.56,0.56,0.152767873342416
41386,1457091_at,0.000485690552177851,3.689988,3.664048,0.0259400000000007,0.356495571920696,0.730710218484227,0.907821088227684,0.56,0.56,0.152751080248987
27054,1442748_at,-0.000570767787559529,4.2727,4.383492,-0.110792,-0.774853866758036,0.479148450565759,0.79025925554635,0.46,0.54,0.152748704694945
1152,1416821_at,-0.000139464429579439,6.104198,6.04459,0.0596080000000008,0.40427473077323,0.697249511857457,0.893650010920548,0.56,0.56,0.152732110553552
14468,1430162_at,0.000318614708901843,5.252162,5.308054,-0.0558920000000001,-0.356027083657543,0.73447078059616,0.909556958536269,0.44,0.56,0.152726165181137
37448,1453153_at,-0.000333622750523244,5.627496,5.54799,0.0795059999999994,0.29830099091792,0.777858320206284,0.926045715129525,0.44,0.56,0.15271767869415
11922,1427616_at,0.000445548960631622,5.711632,5.669282,0.042349999999999,0.337734266141862,0.744986456684717,0.914151840960126,0.56,0.56,0.152714753868648
39264,1454969_at,1.07598151548745e-05,4.379442,4.32763,0.0518119999999991,0.463042925838183,0.657521522618409,0.876182832250028,0.56,0.56,0.152711182362662
13951,1429645_at,-1.68940102260706e-05,3.530806,3.575068,-0.0442619999999998,-0.480287451682179,0.646861690087588,0.872258195855162,0.44,0.56,0.152709214813382
14179,1429873_at,0.000639441721718044,6.03992,6.00711,0.0328100000000004,0.284838809935646,0.784759502454387,0.928279435590519,0.56,0.56,0.152701713041881
8899,1424593_at,-0.000496007799898352,6.997882,7.020556,-0.0226740000000012,-0.358355665786708,0.729371548841623,0.907091385918609,0.44,0.56,0.152696955058096
28333,1444027_at,-8.38091519601215e-05,4.103568,4.153242,-0.0496740000000013,-0.442975327451626,0.671290893525099,0.882193307274995,0.44,0.56,0.15269513754311
24716,1440410_at,-0.000378236235044455,3.714146,3.746304,-0.0321579999999995,-0.379727564389723,0.714123083374054,0.901083867840894,0.44,0.56,0.152678883096168
8746,1424440_at,-0.000698815936178172,6.51056,6.54309,-0.0325299999999995,-0.266532510383177,0.798111264217837,0.93444234231816,0.56,0.56,0.152677361473868
4902,1420596_at,0.000313977391958873,6.13318,6.170602,-0.0374220000000003,-0.398697067180926,0.707209481676274,0.897872609131174,0.56,0.56,0.152670173687838
37055,1452760_at,-0.000113272102668829,6.882354,6.809892,0.0724620000000007,0.388987181819454,0.710592375818085,0.899276804022993,0.56,0.56,0.15265677560994
3186,1418855_at,-0.000807265822371522,3.49881,3.520676,-0.0218660000000002,-0.248368366741442,0.810106341366826,0.939244372801676,0.56,0.56,0.152629334881793
5262,1420956_at,0.00011470156657005,7.019928,6.95445,0.0654780000000006,0.398753124878931,0.700817162606925,0.895271345439312,0.56,0.56,0.152622706835909
8120,1423814_at,0.000321250132266884,7.190048,7.154996,0.0350520000000003,0.39070537511667,0.706292118041745,0.8974584914219,0.56,0.56,0.152602575667155
4962,1420656_at,0.000371472559307722,7.276982,7.317218,-0.0402360000000002,-0.369508249796308,0.72665927512016,0.905787337746171,0.44,0.56,0.152598603643666
13942,1429636_at,0.00063056334229539,3.452896,3.482738,-0.0298419999999999,-0.295763917404783,0.776808133239303,0.925955740947705,0.44,0.56,0.152598455287526
5919,1421613_at,-0.00108414546129524,3.85503,3.965958,-0.110928,-1.09067238973425,0.315555903058456,0.681663949291552,0.48,0.52,0.152575377485447
6025,1421719_at,-0.000776669881100465,6.474394,6.51494,-0.0405460000000009,-0.219397002543592,0.833984123159332,0.948499521112579,0.44,0.56,0.152550178163424
19248,1434942_at,0.000194976870145923,6.790778,6.71501,0.0757679999999974,0.353048328192182,0.736048591088228,0.910204484172237,0.44,0.56,0.152539025006129
15957,1431651_at,-0.000200129096179261,5.35333,5.401542,-0.0482120000000004,-0.413056474209455,0.697206740649268,0.893650010920548,0.44,0.56,0.152537590111715
19277,1434971_x_at,7.10109897007762e-05,8.01562,7.987622,0.0279979999999984,0.491454143175845,0.637158516578127,0.868670422786194,0.56,0.56,0.152522100798659
4381,1420062_at,0.000406705894154852,7.607226,7.646086,-0.0388599999999997,-0.353494635960391,0.733231351771986,0.908901363134024,0.44,0.56,0.152518904346812
18943,1434637_x_at,0.000163352806104853,9.842894,9.78853,0.0543640000000032,0.4129911285177,0.697615075224181,0.893924614449745,0.56,0.56,0.152495346749308
21627,1437321_at,0.000501806635614154,4.790764,4.825032,-0.034268,-0.333404889797602,0.75034586362554,0.915922320771601,0.44,0.56,0.152490636491122
