IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
43758,1459463_at,0.00400206954769986,3.732618,3.578996,0.153622,2.05895165725873,0.0817513686113566,0.762985123683336,0.8,0.8,1.71499274688039
24574,1440268_at,-0.00511014763381217,5.340922,5.46237,-0.121448000000001,-2.13528603880231,0.0834062527163664,0.762985123683336,0.2,0.8,1.7149909215451
43687,1459392_at,-0.00394201000399108,6.036932,6.192132,-0.1552,-2.07840455727051,0.0786661024993663,0.762985123683336,0.2,0.8,1.71492214693901
35783,1451488_at,-0.00288628765170943,7.771854,7.882356,-0.110502,-1.63203074720399,0.142428530449463,0.772938332071548,0.16,0.84,1.71489447280371
42063,1457768_at,-0.00314856534537754,4.455752,4.633866,-0.178114,-2.02003648577292,0.0914384147621456,0.762985123683336,0.2,0.8,1.71487045644678
34453,1450158_at,-0.00163050396900286,5.574056,5.658496,-0.0844399999999998,-1.76038988183717,0.121931354257521,0.767415788736427,0.16,0.84,1.71475675052237
26137,1441831_x_at,-0.0073663774765668,5.735242,5.978224,-0.242982,-2.08266901651147,0.0742027771848757,0.762985123683336,0.24,0.76,1.71470671743797
22936,1438630_x_at,0.0068340120659028,8.27898,7.962406,0.316574000000001,1.76854228539457,0.125784294530924,0.768130883206499,0.76,0.76,1.71463572651823
23045,1438739_at,-0.00850166908136192,5.507502,5.71715,-0.209648,-1.88953765852409,0.0958440895519029,0.762985123683336,0.24,0.76,1.71454722347631
27785,1443479_at,-0.00305400151370204,3.87903,4.12179,-0.24276,-1.71925807432005,0.128546552480386,0.768518042154618,0.2,0.8,1.71454094822863
27823,1443517_at,-0.00487383462883228,3.139938,3.267188,-0.12725,-2.2234075298752,0.0633571637886278,0.762985123683336,0.2,0.8,1.71453972615908
35779,1451484_a_at,-0.00320216919707577,6.44004,6.615708,-0.175668,-1.96252993930913,0.0909010758310367,0.762985123683336,0.2,0.8,1.71449123180643
39620,1455325_at,-0.00577509965575039,7.067508,7.218444,-0.150936000000001,-1.90427776530372,0.118936963782595,0.767415788736427,0.2,0.8,1.71438092427752
41374,1457079_at,-0.00361954942913956,3.685336,3.897074,-0.211738,-1.82232399060001,0.10816287391355,0.767269968865421,0.2,0.8,1.71432569206983
3416,1419085_at,-0.00179299430963957,5.071686,5.162802,-0.0911160000000004,-1.70217483394468,0.128217226999224,0.768518042154618,0.16,0.84,1.7143065896572
3259,1418928_a_at,-0.00486456416518025,8.105218,8.232112,-0.126894,-2.12574658629308,0.073448527177606,0.762985123683336,0.2,0.8,1.71427328916543
17319,1433013_at,-0.00574006138713874,3.875484,4.018356,-0.142872,-1.88893878952522,0.104084389253317,0.766635980935794,0.2,0.8,1.71426894982723
13998,1429692_s_at,0.00566782109640676,6.895184,6.493974,0.401210000000001,1.73393007291159,0.138340174526023,0.772718967147557,0.76,0.76,1.71426206327334
2368,1418037_at,0.0113243230152683,5.202838,4.383784,0.819054,1.09983106202532,0.306149448281665,0.826378205303728,0.76,0.76,1.71414222676771
42800,1458505_at,-0.00666410196769963,4.326414,4.562568,-0.236154000000001,-1.6197759949226,0.155239047826699,0.777358892385886,0.2,0.8,1.71410997443332
39337,1455042_at,0.00649455773135278,7.757692,7.613764,0.143928,1.78925903637399,0.130891404086348,0.768706413458199,0.8,0.8,1.71408422757512
27011,1442705_at,-0.00340681934051977,5.317428,5.41843,-0.101001999999999,-1.62649547541604,0.143343850719752,0.773613174023054,0.16,0.84,1.71406007721367
28089,1443783_x_at,0.0024987249891188,3.747406,3.552428,0.194977999999999,2.09731352810446,0.0708806852682552,0.762985123683336,0.8,0.8,1.71401712769485
1892,1417561_at,0.00716106397635907,7.866604,6.795126,1.071478,1.16793462824183,0.28596159765137,0.821082800712346,0.72,0.72,1.71397767225473
29728,1445422_at,-0.00701493844005915,5.829562,6.027476,-0.197913999999999,-1.65607715771887,0.14537850929095,0.774886678887847,0.2,0.8,1.71392883819701
9440,1425134_a_at,-0.00848053560328408,8.04166,8.212686,-0.171025999999998,-1.41657473884807,0.201879952549081,0.793270312091979,0.16,0.84,1.71392222611978
30661,1446355_at,-0.00491960400920205,4.445524,4.595968,-0.150444,-1.62722188382394,0.143758861380556,0.773618380866193,0.18,0.82,1.71382606423542
26163,1441857_x_at,-0.00562580273202331,2.810684,2.914404,-0.10372,-1.89797423815745,0.0965799203310367,0.762985123683336,0.2,0.8,1.71381566323361
15894,1431588_at,-0.00463251764346763,4.856466,5.01982,-0.163354,-1.52099442168605,0.171981398517831,0.782453937613336,0.16,0.84,1.71379308392053
5378,1421072_at,-0.00355423241094283,4.455746,4.619432,-0.163686000000001,-2.13324259806071,0.0925470207733173,0.762985123683336,0.2,0.8,1.71374072862644
32851,1448551_a_at,-0.00383983817165817,3.243974,3.399124,-0.155149999999999,-2.04223481448259,0.0914991852696945,0.762985123683336,0.2,0.8,1.71363660917907
44959,1460667_at,-0.00317177381849665,6.18213,6.27713,-0.0950000000000006,-1.87607937892246,0.0985550739072742,0.764259351494494,0.18,0.82,1.71356529856537
26819,1442513_at,-0.0049866716811805,3.948114,4.127122,-0.179008000000001,-1.72216954141993,0.124665515544069,0.768048638638038,0.2,0.8,1.71354229378314
17768,1433462_a_at,-0.00611301627594649,4.885918,5.024918,-0.139000000000001,-1.79454244110372,0.117379507767439,0.767415788736427,0.2,0.8,1.71347498297985
23891,1439585_at,-0.00566215150926167,3.47946,3.629784,-0.150323999999999,-1.89502954385907,0.110013015473317,0.767269968865421,0.2,0.8,1.71342504396255
15772,1431466_at,-0.00552501370232774,5.19356,5.34776,-0.154199999999999,-1.85268053428567,0.108269709175789,0.767269968865421,0.2,0.8,1.71338012887237
44806,1460514_s_at,-0.0025482969654229,4.714306,4.781202,-0.0668959999999998,-1.70070441999865,0.128486144274177,0.768518042154618,0.16,0.84,1.71332970641984
36239,1451944_a_at,0.00373911391671964,4.815074,4.665874,0.1492,1.60317854706478,0.163762070717873,0.778959983671197,0.84,0.84,1.71325093908437
8791,1424485_at,0.00637075635977801,5.071112,4.453106,0.618006,1.76679756726822,0.150496974498752,0.777358892385886,0.72,0.72,1.71322697920983
1782,1417451_a_at,0.00295074321318567,13.09042,12.9678,0.12262,1.72568350031033,0.145082557686743,0.774544779168392,0.84,0.84,1.71318127765023
40190,1455895_x_at,0.00295822838761365,7.2849,7.199172,0.0857279999999987,2.15413449579694,0.0633710809290187,0.762985123683336,0.82,0.82,1.71314006029635
8410,1424104_at,-0.00126460862677226,8.32495,8.430768,-0.105817999999998,-1.68985801182725,0.131088934717668,0.768714072074507,0.16,0.84,1.71309177252102
3923,1419592_at,-0.000700277313805171,3.286194,3.411526,-0.125332,-1.58821778404051,0.152118293062585,0.777358892385886,0.14,0.86,1.71308358804331
42213,1457918_at,-0.00392185502779651,5.172004,5.32343,-0.151426,-1.92439245064803,0.0933759546134639,0.762985123683336,0.2,0.8,1.71306426576636
15970,1431664_at,-0.00381719196481412,5.273456,5.427854,-0.154398,-1.9975190714763,0.0817294507666036,0.762985123683336,0.2,0.8,1.71303589019088
750,1416419_s_at,0.0118199085316911,10.2941,10.073158,0.220941999999999,1.55519875547722,0.185819015009418,0.789740216100493,0.8,0.8,1.71300448623321
567,1416236_a_at,0.00561421466402026,3.532224,3.179986,0.352238,1.89487590204267,0.127111092106437,0.768518042154618,0.76,0.76,1.71287978307374
40341,1456046_at,-0.00399968001911705,9.084024,9.28287,-0.198845999999998,-1.75574599191244,0.118354598929238,0.767415788736427,0.2,0.8,1.7128321113225
38388,1454093_at,-0.00291652323239505,3.16314,3.265438,-0.102298000000001,-1.65679001332377,0.138481688263481,0.772718967147557,0.16,0.84,1.71282136471946
26683,1442377_at,-0.00571945145439153,3.838344,3.987188,-0.148844,-1.76487961837767,0.116550648526551,0.767415788736427,0.2,0.8,1.71280074074912
44770,1460478_at,-0.00301584204108601,5.742688,5.87433,-0.131642,-1.87128372935813,0.110733902197435,0.767269968865421,0.18,0.82,1.71271848234661
9105,1424799_a_at,-0.00303522397431992,4.150476,4.326802,-0.176326,-2.12168738966132,0.076689737996623,0.762985123683336,0.2,0.8,1.71270596991394
24143,1439837_at,0.00201832854553398,5.061704,4.805852,0.255852000000001,1.79193594886256,0.11963759477402,0.767415788736427,0.8,0.8,1.7126119406115
6320,1422014_at,-0.00444568274944174,5.133056,5.268096,-0.13504,-2.06285616193881,0.0759614955903369,0.762985123683336,0.2,0.8,1.71256209710807
15132,1430826_s_at,0.0119784565811267,5.778542,5.51188,0.266662,1.59256035928182,0.157018668184411,0.777426246461716,0.76,0.76,1.71254969168591
36804,1452509_at,-0.00425937523463947,4.029906,4.170266,-0.14036,-1.87610947499978,0.0976470285575519,0.762985123683336,0.2,0.8,1.71252421663642
37902,1453607_at,0.0119825105313443,7.130784,6.89482,0.235964,1.49961745130954,0.196503217763306,0.791647309007849,0.8,0.8,1.7125022999757
38117,1453822_at,-0.00443133688895089,3.339578,3.474862,-0.135284,-2.2196072063124,0.0635590138079512,0.762985123683336,0.2,0.8,1.71248858168332
6826,1422520_at,-0.00548872065274275,3.367184,3.471644,-0.10446,-1.9562715717372,0.0862116412045976,0.762985123683336,0.2,0.8,1.71243486293753
34306,1450011_at,0.00145446812171745,7.602898,7.318738,0.284160000000002,1.74707863325317,0.127733962526139,0.768518042154618,0.8,0.8,1.71239388532489
26034,1441728_at,-0.00365822011589209,3.972054,4.129414,-0.15736,-2.23359785700216,0.06641063400087,0.762985123683336,0.2,0.8,1.71233126047252
7641,1423335_at,0.00572732812869769,8.585736,8.438256,0.147480000000002,1.75851601330413,0.12084279347844,0.767415788736427,0.8,0.8,1.71231686129292
9675,1425369_a_at,-0.00673670696684696,5.621344,5.751868,-0.130524,-1.71872293378193,0.129859848254912,0.768518042154618,0.2,0.8,1.71227366632107
6236,1421930_at,-0.00159548726120334,7.374188,7.56596,-0.191772,-1.55753934422735,0.15886209041095,0.777426246461716,0.16,0.84,1.71215717889023
42945,1458650_at,-0.00462663218565477,4.3073,4.48634,-0.179040000000001,-1.78907078927546,0.11433189829456,0.767415788736427,0.2,0.8,1.71214834083174
44845,1460553_at,-0.00374064725625328,4.834476,5.051666,-0.217189999999999,-1.70158399997295,0.127600036073647,0.768518042154618,0.2,0.8,1.71213916073909
9846,1425540_at,-0.00405940756650735,2.931382,3.076336,-0.144954,-2.43591721050073,0.052293264584858,0.762985123683336,0.2,0.8,1.71200788779326
33637,1449337_at,0.0103932139353357,6.307578,5.65714,0.650437999999999,1.46366055905083,0.193145816569135,0.791109464370279,0.72,0.72,1.71199992286814
38700,1454405_at,-0.00557624381446526,4.968398,5.119456,-0.151058,-1.74058649516673,0.120182948730886,0.767415788736427,0.2,0.8,1.71197236979497
26381,1442075_at,-0.00683642290283043,3.229308,3.358318,-0.129009999999999,-1.77738180211397,0.131117550806557,0.768714072074507,0.2,0.8,1.71191937271908
38086,1453791_at,-0.00638390361651631,3.10507,3.223534,-0.118463999999999,-1.83267958646926,0.104311464404932,0.766635980935794,0.2,0.8,1.71183277990194
29152,1444846_at,-0.00268029399436745,4.273118,4.432538,-0.159419999999999,-1.57303759494335,0.157922341056166,0.777426246461716,0.16,0.84,1.71179154020933
23262,1438956_x_at,-0.00440734571230688,4.55233,4.735882,-0.183552000000001,-1.78565385399089,0.113366337820231,0.767332871511025,0.2,0.8,1.71175748011329
10834,1426528_at,-0.00533990163923023,6.62368,6.780908,-0.157227999999999,-1.73182792710146,0.122111649623291,0.767415788736427,0.2,0.8,1.71167765642542
13049,1428743_at,-0.00656155433073128,7.729524,7.948964,-0.219440000000001,-1.40122938052095,0.198794419766911,0.79309690625482,0.16,0.84,1.7116200644091
24292,1439986_at,-0.0019230069038715,4.361938,4.430344,-0.0684059999999995,-1.79260521264941,0.115940024741125,0.767415788736427,0.16,0.84,1.71154229833101
43518,1459223_at,-0.00479753093436086,4.3371,4.479428,-0.142328,-1.93212631598675,0.101032387114549,0.764749599408876,0.2,0.8,1.71148237652399
8274,1423968_at,0.00663717692996507,5.815412,5.339186,0.476226,1.61425157857876,0.174356897082962,0.782570280555717,0.76,0.76,1.7113953746112
3180,1418849_x_at,-0.00359571015980549,3.095164,3.184278,-0.0891140000000004,-1.85332479331039,0.10270849242664,0.76527733752286,0.18,0.82,1.71138133514508
21591,1437285_at,0.0084758770491747,3.016216,2.839104,0.177112,1.60130323355209,0.148661073269143,0.777358892385886,0.8,0.8,1.71136413363844
17909,1433603_at,0.00132963907164915,9.015992,8.887174,0.128818000000003,1.92652949352465,0.0932972413571611,0.762985123683336,0.82,0.82,1.7113537568903
33495,1449195_s_at,0.00367320588423037,5.338762,5.18419,0.154572,1.95688439968,0.0881474746765502,0.762985123683336,0.8,0.8,1.7113284316514
43416,1459121_at,-0.00660056147430328,5.663348,5.808592,-0.145244,-1.694712558759,0.131715748728227,0.769675373184555,0.2,0.8,1.7112997533396
28267,1443961_at,-0.00213644523827273,6.816852,6.942014,-0.125162,-1.84890653118146,0.101948572140422,0.764749599408876,0.18,0.82,1.71123910540005
25406,1441100_at,0.00588252926199235,4.40801,4.26765,0.140359999999998,1.76367576868326,0.116740485648382,0.767415788736427,0.8,0.8,1.71120267897885
21691,1437385_at,-0.00640258677376723,3.67478,3.843666,-0.168886,-2.26738075918366,0.0753651573125961,0.762985123683336,0.22,0.78,1.71120122339013
21459,1437153_at,-0.00539748136024298,2.92373,3.07815,-0.15442,-1.85136212761305,0.117833541578631,0.767415788736427,0.2,0.8,1.7111933416418
9602,1425296_a_at,0.003765992052311,9.14908,8.991896,0.157183999999999,1.94537944104122,0.0981149447219933,0.763497493085781,0.8,0.8,1.7111080312782
16601,1432295_a_at,-0.00582773754922212,8.050964,8.205078,-0.154114000000002,-1.73588574702524,0.128507754780817,0.768518042154618,0.2,0.8,1.71108063892943
5941,1421635_at,-0.00627882326213489,5.224326,5.40191,-0.177584000000001,-1.66917065936506,0.134336131743433,0.771789943417375,0.2,0.8,1.71095944705068
27457,1443151_at,-0.00389375832856646,3.872832,4.007716,-0.134884,-1.54119912499757,0.162266498966283,0.778564350789737,0.16,0.84,1.71094102129281
30885,1446579_at,-0.00595931371124444,5.27795,5.448136,-0.170186000000001,-1.71530344334373,0.132541816105401,0.770331038447896,0.2,0.8,1.71084769452862
8882,1424576_s_at,0.00518059124685007,4.935896,4.763634,0.172262,1.69932415746971,0.130251892115804,0.768518042154618,0.8,0.8,1.71080789070033
5908,1421602_at,0.00608750123252199,6.321722,6.190108,0.131614000000001,1.87012379985541,0.106109552713647,0.767269968865421,0.8,0.8,1.71071385617963
44048,1459753_x_at,-0.00754189167684336,4.65435,4.856754,-0.202404,-1.59427151420607,0.156725840723003,0.777358892385886,0.2,0.8,1.71058696892281
3969,1419638_at,0.00469473543266425,4.998076,4.627802,0.370274,1.47231554798872,0.17973642920011,0.785037061142181,0.8,0.8,1.71056857774904
17645,1433339_at,-0.00337837782958139,6.012818,6.174012,-0.161193999999999,-1.97853246623413,0.0835310199791782,0.762985123683336,0.2,0.8,1.71050268479483
2873,1418542_s_at,-0.0053085588310524,6.891236,7.067086,-0.175850000000001,-1.73977633979676,0.131308062545333,0.769248737580479,0.2,0.8,1.71040725988064
31530,1447224_at,-0.0040283793913917,4.008152,4.150222,-0.14207,-2.02629496204634,0.0775902494472215,0.762985123683336,0.2,0.8,1.71039478790377
37582,1453287_at,-0.00438216142614493,7.921202,8.162946,-0.241744000000001,-1.66353684158906,0.139892899458704,0.772718967147557,0.2,0.8,1.710388901128
22053,1437747_at,0.00551342901859499,7.320284,7.17282,0.147463999999999,1.85468405719899,0.110368848972412,0.767269968865421,0.8,0.8,1.71036587726994
43926,1459631_at,-0.00437895849165751,6.970752,7.1024,-0.131648,-2.12028782888207,0.0755591032176135,0.762985123683336,0.2,0.8,1.71029079872783
4460,1420141_at,-0.00475308025485932,3.204792,3.366982,-0.16219,-1.89652203604212,0.103947991234234,0.766635980935794,0.2,0.8,1.71028989897843
29388,1445082_at,-0.00448099759305797,4.91603,5.093238,-0.177207999999999,-1.79578953702093,0.110319897071696,0.767269968865421,0.2,0.8,1.71026804487053
16926,1432620_at,-0.00453642854322988,5.148672,5.3258,-0.177128,-1.75110844341366,0.120310634541049,0.767415788736427,0.2,0.8,1.71021730072558
23686,1439380_x_at,-0.00325959071276512,8.897448,9.06128,-0.163831999999999,-1.92328146501407,0.0914759519955669,0.762985123683336,0.2,0.8,1.71015719259924
24930,1440624_at,-0.0018160457381643,3.065404,3.133612,-0.0682080000000003,-1.83102438376345,0.11924446740295,0.767415788736427,0.16,0.84,1.71013442140263
17335,1433029_at,-0.00427866497765934,6.999536,7.182196,-0.182659999999999,-1.88416421597317,0.107559988356005,0.767269968865421,0.2,0.8,1.71008813601158
24003,1439697_at,-0.00437578993287301,4.435778,4.566746,-0.130967999999999,-1.99907681695044,0.0818860080121725,0.762985123683336,0.2,0.8,1.70996177392358
31436,1447130_at,-0.00491261022652424,5.010296,5.182974,-0.172678,-1.786553105247,0.123959605933287,0.768048638638038,0.2,0.8,1.70992802185593
32880,1448580_at,-0.00290076266034874,7.800762,7.896672,-0.0959099999999991,-1.66634271473178,0.136289357012046,0.772718967147557,0.16,0.84,1.70990376146499
12320,1428014_at,0.0127848378621874,7.548592,7.31917,0.229422,1.48513964395325,0.203323720144236,0.793735735723994,0.8,0.8,1.7099019108447
26745,1442439_at,-0.00505201875313468,4.45137,4.645106,-0.193736,-1.67678927292766,0.132289103304606,0.770292568008162,0.2,0.8,1.70984296498201
25908,1441602_at,-0.00329979048587628,3.803748,3.98561,-0.181862,-1.94123642485935,0.101367176972758,0.764749599408876,0.2,0.8,1.70979955692346
32012,1447706_at,0.0142751403852677,4.617708,4.348952,0.268756000000001,1.31223789590167,0.225855994114908,0.801359262085154,0.8,0.8,1.70976891212717
19102,1434796_at,-0.00376504783132827,6.847458,7.026536,-0.179077999999998,-1.56779852936207,0.17256502383139,0.782453937613336,0.16,0.84,1.70976103550607
8947,1424641_a_at,0.00597478317322963,4.938082,4.616264,0.321818,1.76434863965589,0.119574681636238,0.767415788736427,0.76,0.76,1.7096822549021
39115,1454820_at,-0.00429068727906019,7.806124,7.938878,-0.132754000000001,-1.8833883520385,0.0964043487140079,0.762985123683336,0.2,0.8,1.70966995234517
16149,1431843_a_at,0.00478079775138445,6.528298,6.021062,0.507236,1.57740780613855,0.169053337872236,0.780876135945895,0.76,0.76,1.70965380261214
17249,1432943_at,-0.00463719529353355,4.026738,4.149288,-0.12255,-1.89126566278423,0.0952483419338104,0.762985123683336,0.2,0.8,1.70960850181674
15872,1431566_at,-0.0017249646814901,6.295344,6.4246,-0.129256,-1.65792748314061,0.139735696417279,0.772718967147557,0.16,0.84,1.70956716250369
1903,1417572_at,-0.0032799257051754,4.568328,4.780314,-0.211986,-1.92187466716149,0.118311689043453,0.767415788736427,0.2,0.8,1.70952651667777
16809,1432503_a_at,-0.00343892272238108,2.81202,2.904696,-0.092676,-1.61960390445104,0.144265312026263,0.773939661162646,0.16,0.84,1.70934887943249
