IndiceGene,ProbeSetID,Alpha,MeanPositive,MeanNegative,DeltaMean_Log2,T_Welch,P_Welch,FDR_Welch,AUC_PositiveHigher,AUC_Separation,EvidenceScore
16607,1432301_a_at,0.000247054144482172,3.676862,3.695204,-0.0183419999999996,-0.286837484391785,0.783750121683202,0.972778257391423,0.44,0.56,0.184489349483403
10415,1426109_a_at,0.000840155592073714,6.837458,6.854972,-0.0175139999999985,-0.244344480442963,0.813149453969817,0.976338201678651,0.44,0.56,0.184477650687532
32743,1448443_at,0.00215783726779174,4.66009,4.639974,0.0201159999999998,0.17437514011584,0.866029144262263,0.984876173154312,0.56,0.56,0.18444715324305
42736,1458441_at,0.000278797555665091,6.82853,6.846698,-0.0181680000000002,-0.282905207997166,0.785225243734375,0.972984831315571,0.44,0.56,0.184419271883657
5508,1421202_at,0.00127952371753505,5.42364,5.39291,0.030730000000001,0.547353160639325,0.602848945716191,0.943114155687316,0.52,0.52,0.184400942532595
14741,1430435_at,-0.00124490016206466,6.701446,6.68322,0.0182259999999994,0.213429258379687,0.836338069344397,0.978975889745248,0.56,0.56,0.184396638383473
18405,1434099_at,-0.00228511047003426,3.092314,3.074128,0.0181859999999996,0.166335513196953,0.872021456184596,0.985445820811921,0.44,0.56,0.184389970125496
6032,1421726_at,-0.000150557621487594,5.661974,5.63792,0.0240540000000005,0.282963643277764,0.784988155833936,0.972978009076493,0.56,0.56,0.184369064575384
6502,1422196_at,-0.00233441900188041,4.422894,4.4115,0.0113940000000001,0.17292706737823,0.867004071395611,0.984876173154312,0.56,0.56,0.184368903115038
10673,1426367_at,-0.00235434294607199,7.883404,7.931518,-0.0481140000000009,-0.481749748485198,0.648843916601511,0.95177863325497,0.52,0.52,0.18433781510789
2548,1418217_at,0.00261687985458666,5.918652,5.874374,0.0442779999999985,0.464845825275845,0.654446399478056,0.952899011370003,0.52,0.52,0.184292448164326
40154,1455859_at,-0.00113715203292728,3.241652,3.27731,-0.0356579999999993,-0.55602547096998,0.600785762493312,0.942932421262616,0.48,0.52,0.184287700500996
37970,1453675_at,0.00138495690958479,8.413028,8.385404,0.0276240000000012,0.198667302669155,0.847698749920818,0.981139459547279,0.56,0.56,0.184245890235717
10903,1426597_s_at,-0.00049647533413415,6.321468,6.349296,-0.0278279999999995,-0.251786567891792,0.807846885784396,0.975665418504956,0.44,0.56,0.18423343433513
36455,1452160_at,-0.00298218178640702,6.914536,6.89675,0.0177860000000001,0.125132734315205,0.904464166433235,0.989840537116434,0.44,0.56,0.184212005990662
38079,1453784_at,0.0012007793019121,6.934868,6.91919,0.0156779999999994,0.232278032598824,0.826186826980062,0.978468709865935,0.56,0.56,0.184194077706289
44839,1460547_a_at,-0.00180056789756312,11.30016,11.34608,-0.0459199999999989,-0.516286306565993,0.620851032870169,0.948246844393945,0.48,0.52,0.184171973901953
25833,1441527_at,0.00116083187765356,5.340052,5.323412,0.0166399999999989,0.228602994056284,0.825078236833144,0.978367340117367,0.56,0.56,0.184149501615378
11778,1427472_a_at,0.00152407836922603,4.967162,5.032294,-0.0651320000000011,-0.51107634913466,0.631569203838811,0.94902855735502,0.52,0.52,0.184116528348587
37000,1452705_at,-0.00196306598447164,6.9064,6.888722,0.0176780000000001,0.184334822562952,0.860098104815243,0.983504170064847,0.44,0.56,0.184114246430935
11061,1426755_at,-0.00121692091612748,6.961292,6.989984,-0.0286919999999995,-0.201892968094613,0.84531368138591,0.980316079819643,0.44,0.56,0.184076078972425
27274,1442968_at,-0.000848434754513869,4.852086,4.865952,-0.0138660000000002,-0.246470646658245,0.811935949842618,0.976119506166918,0.44,0.56,0.184054321976343
8117,1423811_at,-0.00135048420537999,7.415562,7.427422,-0.0118600000000004,-0.214134277508554,0.835815418835106,0.978975889745248,0.44,0.56,0.184038290889388
7169,1422863_s_at,-0.000782930319506273,6.548316,6.641182,-0.0928660000000008,-0.524654443795693,0.620612542262533,0.948102955702027,0.52,0.52,0.184034195744145
23671,1439365_at,-0.00234148444701907,3.633174,3.621316,0.0118580000000001,0.168208502237136,0.870596043790078,0.98514485974476,0.56,0.56,0.184029119666305
28588,1444282_at,0.00264715169858418,4.532076,4.517932,0.0141439999999999,0.143627668226309,0.889359059294733,0.987379096180801,0.56,0.56,0.18397624457851
10927,1426621_a_at,-0.00312292287661821,3.736044,3.724992,0.0110519999999994,0.122410487219774,0.905607361502501,0.989953300830983,0.56,0.56,0.183976070221208
14528,1430222_at,6.55788210949483e-05,2.852592,2.831744,0.0208480000000004,0.290535251334489,0.779922130023626,0.97222962924808,0.44,0.56,0.183972937772779
13196,1428890_at,-0.000199788340607695,8.14803,8.121782,0.0262480000000007,0.276697957224449,0.789467327169323,0.973778145170721,0.44,0.56,0.183921753147156
43633,1459338_at,0.0017991975610053,4.716712,4.694948,0.0217639999999992,0.189873878260594,0.856430549722973,0.983116920002692,0.56,0.56,0.183905594726319
20217,1435911_s_at,-0.00132516823428046,4.048948,4.062998,-0.0140500000000001,-0.214440032138779,0.836726697921751,0.979169974129967,0.56,0.56,0.183899267130695
7942,1423636_at,-0.00087737698945179,4.524114,4.542546,-0.0184319999999989,-0.240482574807558,0.817328373656632,0.976965469189725,0.56,0.56,0.183896517798155
19008,1434702_at,0.000721589765329991,7.705694,7.667168,0.0385260000000001,0.57272936764406,0.584608945929542,0.94099286993384,0.48,0.52,0.183893987277247
27815,1443509_at,-0.00231900503210828,4.112964,4.130104,-0.0171400000000004,-0.16367214176051,0.874056023828492,0.985765072711125,0.44,0.56,0.183883885804048
10221,1425915_at,-0.00178196076888127,6.794202,6.835136,-0.040934,-0.519528487194411,0.619335395014829,0.947644306644555,0.48,0.52,0.18387890784749
27263,1442957_at,0.00299443269142404,5.404724,5.362782,0.0419419999999988,0.458331259082379,0.66531112319444,0.955081484882807,0.48,0.52,0.183872019390614
40889,1456594_at,-0.00126164124625211,4.06525,4.090986,-0.0257359999999984,-0.203968655713137,0.845304295217525,0.980316079819643,0.44,0.56,0.183854001279152
24869,1440563_at,-0.000310558028919819,3.625216,3.688498,-0.0632819999999996,-0.57463119279302,0.588002249108731,0.941655568919529,0.48,0.52,0.183844941244804
6587,1422281_at,0.000547088454576316,5.405578,5.381062,0.0245160000000002,0.251421986389028,0.808829196853287,0.975743902110414,0.56,0.56,0.183826987907914
24348,1440042_at,0.00248738420805251,3.052146,3.042296,0.00985000000000014,0.162640190229344,0.874960527369416,0.985907784812655,0.56,0.56,0.183791796523013
30557,1446251_at,0.000889073190432717,4.835142,4.819942,0.0152000000000001,0.240897056159643,0.815693909706634,0.976677001960999,0.56,0.56,0.183775499652817
44257,1459964_at,-0.00264849071225172,5.535504,5.549738,-0.0142339999999992,-0.14206965105452,0.890805850948267,0.987498139828651,0.44,0.56,0.183771856529298
22172,1437866_at,-6.83597872647034e-05,7.122228,7.108478,0.0137500000000008,0.117471796892615,0.910797611282766,0.990669513684245,0.42,0.58,0.183737971831833
29470,1445164_at,-0.000336816610101986,4.032234,4.056152,-0.0239180000000001,-0.269889146539509,0.799655256622192,0.974427708212136,0.44,0.56,0.183701557012655
32274,1447968_at,-0.00233047653039057,3.835926,3.847896,-0.0119700000000003,-0.167600992404432,0.871669947772437,0.985268196648823,0.56,0.56,0.183661602535019
8674,1424368_s_at,0.00229785055738923,8.964624,8.924722,0.0399020000000014,0.485778021317135,0.643705962257714,0.950727321330102,0.52,0.52,0.18363997027503
8395,1424089_a_at,0.000217452183779862,7.48753,7.445072,0.0424580000000008,0.247256038100608,0.811589921303787,0.976119506166918,0.56,0.56,0.18363695761438
35876,1451581_at,0.002160371749699,5.817886,5.83487,-0.0169839999999999,-0.173781136650257,0.866376877346055,0.984876173154312,0.44,0.56,0.183632007778195
12303,1427997_at,-0.000844194168988837,7.52206,7.546548,-0.024487999999999,-0.237832479931519,0.822000466630841,0.977674601211014,0.56,0.56,0.183626048988536
4140,1419809_s_at,-0.00190391408586727,6.447806,6.463472,-0.0156660000000004,-0.188357744570845,0.856526963997604,0.983116920002692,0.56,0.56,0.18360858566263
18729,1434423_at,0.00112702248674348,2.960046,2.97708,-0.0170340000000002,-0.226146888645652,0.827922981507009,0.978468709865935,0.44,0.56,0.183607581707293
37803,1453508_at,0.00474631287626958,4.37161,4.325502,0.0461079999999994,0.344972546380725,0.741583041506624,0.966404386046656,0.48,0.52,0.183594626006984
15758,1431452_at,0.000267611812448243,5.130078,5.171996,-0.0419180000000008,-0.586565323091981,0.573673543866193,0.938865320484403,0.52,0.52,0.183562789347701
21351,1437045_at,-0.00161478391836354,6.67344,6.703898,-0.0304580000000003,-0.186649802679918,0.857311007626868,0.983271973054685,0.56,0.56,0.18355312485238
16294,1431988_at,-0.000872368421870322,4.555298,4.53791,0.0173880000000004,0.239629221613536,0.817437993471369,0.976965469189725,0.44,0.56,0.183549124215967
868,1416537_at,-0.00208092511012123,6.747708,6.755886,-0.00817799999999913,-0.186258636814497,0.857067338340947,0.983271973054685,0.44,0.56,0.183548080579807
34515,1450220_a_at,0.000638087149673975,5.126354,5.10532,0.0210340000000002,0.247699832104984,0.810652348387764,0.975992627750471,0.56,0.56,0.183540624173597
11116,1426810_at,-0.00100559991730881,8.59288,8.570412,0.0224679999999999,0.22582307298068,0.827730217388211,0.978468709865935,0.44,0.56,0.183508836606836
32037,1447731_at,-0.00051847619788613,2.727764,2.741626,-0.013862,-0.267419100699202,0.798315863256316,0.974344892734334,0.56,0.56,0.183501284114142
27809,1443503_at,0.000584047369592175,3.579208,3.59545,-0.0162419999999996,-0.256966594202984,0.804571009163972,0.975062665170074,0.44,0.56,0.183490346678466
37861,1453566_at,0.000974555195077691,7.745354,7.721472,0.0238820000000004,0.223174388584165,0.829843762910009,0.978468709865935,0.56,0.56,0.183490266522834
35487,1451192_a_at,0.000524731340778109,6.676156,6.625448,0.0507079999999984,0.56738634488838,0.58606586676829,0.941537937151625,0.52,0.52,0.183464860217043
28408,1444102_at,-0.00267141414359972,5.95536,5.942262,0.0130979999999985,0.141666331813561,0.891605075585395,0.987648302946296,0.44,0.56,0.183450340728167
20312,1436006_at,0.00198690316691973,7.859516,7.797146,0.0623699999999996,0.486703213142032,0.649061970290009,0.95177863325497,0.48,0.52,0.183446662834582
44364,1460071_at,-0.00445709223799346,5.222924,5.227246,-0.00432200000000016,-0.0269146069907966,0.979207289641204,0.997745927074711,0.44,0.56,0.183399850528732
34101,1449802_x_at,0.000307718105218789,3.415996,3.39967,0.0163260000000003,0.280695583577641,0.786583628019692,0.973412900903479,0.56,0.56,0.183396733216266
10021,1425715_at,0.00354391426918507,6.575086,6.588742,-0.0136560000000001,-0.0908912177809705,0.930459573197905,0.993237258745398,0.44,0.56,0.183364475474052
23647,1439341_at,0.00397884979777203,4.44105,4.409162,0.0318879999999995,0.399068653521957,0.704930160118991,0.960016463420713,0.48,0.52,0.183358520795913
27904,1443598_at,0.00225534775845949,3.667674,3.64945,0.018224,0.16787550740573,0.873760499999048,0.985765072711125,0.56,0.56,0.183354329115289
30453,1446147_at,-0.00352637002558682,7.137578,7.126068,0.0115099999999995,0.0950482211191801,0.927150857044758,0.992851696823858,0.44,0.56,0.183349133187282
37188,1452893_s_at,0.000313418067924574,4.693276,4.726554,-0.033278000000001,-0.252083556874141,0.807332019447051,0.975665418504956,0.44,0.56,0.183342147068759
42745,1458450_at,0.00140519869569535,5.525794,5.549826,-0.0240319999999983,-0.195498013784907,0.849887745260708,0.981244911403854,0.44,0.56,0.183315789595197
10398,1426092_a_at,-0.00134144947274083,3.770372,3.790902,-0.0205299999999999,-0.201598131505508,0.845651359855078,0.980399348151907,0.44,0.56,0.183303080500603
36125,1451830_a_at,-0.000100885181274609,3.98516,3.99836,-0.0131999999999999,-0.29490437850902,0.776299081721144,0.971795961049886,0.44,0.56,0.183269527028275
19972,1435666_at,-0.00137215407804277,8.606026,8.620456,-0.0144300000000008,-0.20719198158824,0.841123903200149,0.979827677372692,0.44,0.56,0.183239117026964
40063,1455768_at,-0.00232978982711534,7.576866,7.594272,-0.0174060000000011,-0.160667524327156,0.876725831312512,0.98618375127167,0.56,0.56,0.183228633639176
31101,1446795_at,0.000461612140431477,3.375578,3.349872,0.025706,0.256104948242834,0.808043796511068,0.975665418504956,0.56,0.56,0.183208208286046
25941,1441635_at,-0.000316852508430152,4.576764,4.648936,-0.072172000000001,-0.550277697741981,0.602994164062869,0.943114155687316,0.52,0.52,0.183174010981865
3402,1419071_at,0.000281084848857702,6.3421,6.31753,0.0245699999999998,0.262409481980558,0.799794507354252,0.974427708212136,0.56,0.56,0.183157515499626
13671,1429365_at,0.000247101737544741,5.515662,5.542744,-0.0270820000000001,-0.259944718099957,0.80265780148534,0.974549496888228,0.44,0.56,0.183143127285377
28762,1444456_at,-0.00169228888983923,5.258476,5.293948,-0.0354719999999995,-0.176029434862528,0.865161800287256,0.984610370487697,0.44,0.56,0.183136278342804
10845,1426539_at,0.000151751398996495,6.194984,6.166796,0.0281880000000001,0.269018307002645,0.79569179453799,0.974117657032723,0.56,0.56,0.183114394691296
10330,1426024_a_at,-0.0001670663213225,5.489554,5.517728,-0.0281739999999999,-0.268435415788042,0.796192401088545,0.974216593415784,0.44,0.56,0.183101321449038
15234,1430928_at,0.00115791201754939,5.275458,5.258676,0.016782000000001,0.218986950969455,0.834004427187649,0.978873193322361,0.56,0.56,0.183095163762298
8232,1423926_at,0.00120120887545972,7.677706,7.656106,0.0216000000000012,0.395558787220381,0.709420232738393,0.960755339880423,0.46,0.54,0.183090934473016
35325,1451030_at,-0.00119694969505694,5.518348,5.540558,-0.0222099999999985,-0.209439777785393,0.840756200836481,0.979827677372692,0.44,0.56,0.183080151038487
24556,1440250_at,0.000540310762655991,3.296842,3.327642,-0.0307999999999997,-0.585152015079077,0.575418935114078,0.939331298462742,0.48,0.52,0.183065811906239
35134,1450839_at,0.00261399243479133,4.299996,4.28768,0.0123159999999993,0.146236023539299,0.888363019825568,0.987379096180801,0.56,0.56,0.183052642040261
38169,1453874_at,-0.00035706806092945,3.239084,3.220946,0.0181379999999995,0.269330222851687,0.795708410655157,0.974117657032723,0.56,0.56,0.183048133794364
8203,1423897_at,-0.000514398584580676,10.96056,10.97098,-0.0104200000000034,-0.275297177850998,0.795011482855224,0.974098687337811,0.44,0.56,0.183032541324461
20899,1436593_at,-0.00177593156634035,4.769764,4.78724,-0.0174759999999994,-0.188604020387069,0.85569506217394,0.982834060726202,0.44,0.56,0.183031246332863
10606,1426300_at,-0.00111592491319193,6.61235,6.53799,0.0743600000000004,0.513085590122002,0.621969049891583,0.948246844393945,0.52,0.52,0.183019684761188
15367,1431061_s_at,-0.00334399861623831,6.378926,6.401732,-0.0228060000000001,-0.269062010262972,0.794736262712845,0.974077236490546,0.46,0.54,0.183014543287336
26060,1441754_at,0.00100950944218041,5.904792,5.928348,-0.023556000000001,-0.217039455538986,0.834388819609453,0.978873193322361,0.44,0.56,0.183010367493206
22421,1438115_a_at,-0.00155996325482371,10.144416,10.15816,-0.0137439999999991,-0.198845854514598,0.847373336874287,0.981015089252448,0.44,0.56,0.183009610030548
27194,1442888_at,0.0026142577815062,3.653308,3.643292,0.0100160000000007,0.148006351166527,0.886050400351073,0.987102493266399,0.44,0.56,0.18300526099186
33434,1449134_s_at,-0.00257174396966983,3.567796,3.581236,-0.0134400000000006,-0.148221545357813,0.887586962290568,0.987294613853146,0.56,0.56,0.182985353018905
34744,1450449_a_at,8.26176050923134e-06,3.861654,3.842544,0.01911,0.290059887661287,0.779147061800086,0.972123260878767,0.56,0.56,0.182984681981684
35953,1451658_a_at,-0.00156696169718029,4.575568,4.590042,-0.0144740000000008,-0.198747630820432,0.848222103893865,0.981166070985309,0.44,0.56,0.182983621325378
42982,1458687_at,-0.000497342002566117,5.379472,5.42735,-0.0478780000000008,-0.40185930874995,0.699139306654484,0.959872331879192,0.46,0.54,0.182981538827956
4401,1420082_at,0.00175582219733476,4.576356,4.575808,0.000547999999999327,0.00560226716307544,0.995744816015434,0.999941007312833,0.58,0.58,0.182967996268172
32946,1448646_at,-0.0010482547136994,6.653308,6.671612,-0.0183039999999988,-0.224235369347225,0.830389757508074,0.978468709865935,0.56,0.56,0.182933016699317
20066,1435760_at,0.00035666585056292,3.200104,3.230396,-0.0302919999999998,-0.253544809211156,0.809534536740322,0.975743902110414,0.56,0.56,0.182928730999598
37238,1452943_at,-0.000947907303879222,6.101956,6.118898,-0.0169420000000002,-0.234060664499507,0.82238428528549,0.977674601211014,0.56,0.56,0.182924055914098
28153,1443847_x_at,0.00134950752414711,2.86743,2.86544,0.00198999999999927,0.035264360843186,0.972745308309983,0.997588551077462,0.58,0.58,0.182912579991093
